id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275250588,adzuna,"Junior Security Software Engineer (m/w/d) für cloudbasierte IAM-Lösungen - Anwendungsentwicklung, IT-Security, Ingenieur",Reply Deutschland SE,"Düsseldorf, Nordrhein-Westfalen",DE,,,EUR,"Go, DevOps",2,," Aufgaben - Du entwickelst und gestaltest cloudbasierte IAM-Lösungen unter Nutzung von OAuth2.0, OpenID Connect und SAML, um sichere und skalierbare Systeme bereitzustellen - Gemeinsam mit dem Team in...",2025-06-30,https://www.adzuna.de/details/5275250588?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250589,adzuna,"Junior Security Software Engineer (m/w/d) für cloudbasierte IAM-Lösungen - Anwendungsentwicklung, IT-Security, Ingenieur",Reply Deutschland SE,"Köln, Nordrhein-Westfalen",DE,,,EUR,"Go, DevOps",2,," Aufgaben - Du entwickelst und gestaltest cloudbasierte IAM-Lösungen unter Nutzung von OAuth2.0, OpenID Connect und SAML, um sichere und skalierbare Systeme bereitzustellen - Gemeinsam mit dem Team in...",2025-06-30,https://www.adzuna.de/details/5275250589?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250515,adzuna,"Fullstack Software Engineer - Fokus Frontend (Vue.js) (m/w/d) - Anwendungsentwicklung, Ingenieur",Schwarz Dienstleistungen,"Neckarsulm, Heilbronn (Kreis)",DE,,,EUR,Vue.js,1,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-30,https://www.adzuna.de/details/5275250515?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250450,adzuna,"DevOps Engineer Software Platform (m/w/d) - System Engineering / Admin, Ingenieur",DFB,"Frankfurt am Main, Hessen",DE,,,EUR,"AI, DevOps",2,, Stelle Wir suchen zum nächstmöglichen Zeitpunkt in Vollzeit (40 Std./Woche) eine\*n DevOps Engineer Software Platform (m/w/d) am Standort Frankfurt am Main. Der Geschäftsbereich IT & Digitales verant...,2025-06-30,https://www.adzuna.de/details/5275250450?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250459,adzuna,"Software / Security Engineer* (m/w/d) - Anwendungsentwicklung, Ingenieur",Accso - Accelerated Solutions,"Frankfurt am Main, Hessen",DE,,,EUR,,0,,"Software / Security Engineer\*  Das erwartet dich bei uns: - Du arbeitest in Beratungs- und Softwareentwicklungsprojekten für Kunden wie der Bahn, der DSO oder dem ZDF - Du bringst Erfahrung und Exper...",2025-06-30,https://www.adzuna.de/details/5275250459?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250270,adzuna,"Senior Software Engineer Systems Identity- & Access-Management (m/w/d) | PLSIAM - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Karlsruhe, Karlsruhe (Kreis)",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-30,https://www.adzuna.de/details/5275250270?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250272,adzuna,"Senior Software Engineer Systems Identity- & Access-Management (m/w/d) | PLSIAM - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Berlin, Deutschland",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-30,https://www.adzuna.de/details/5275250272?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250271,adzuna,"Senior Software Engineer Systems Identity- & Access-Management (m/w/d) | PLSIAM - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Münster, Nordrhein-Westfalen",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-30,https://www.adzuna.de/details/5275250271?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250269,adzuna,"Senior Software Engineer Systems Identity- & Access-Management (m/w/d) | PLSIAM - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Aschheim, München (Kreis)",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-30,https://www.adzuna.de/details/5275250269?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275250198,adzuna,"Onsite IT-Techniker (m/w/d) - System Engineering / Admin, Ingenieur",DIS,"Leonberg, Böblingen (Kreis)",DE,,,EUR,,0,,"Sie sind begeistert von der Idee, technische Herausforderungen direkt vor Ort zu meistern und Kunden mit Ihrem IT-Know-How als Onsite IT-Techniker (m/w/d) zu unterstützen? Unser renommierter Kunde, ei...",2025-06-30,https://www.adzuna.de/details/5275250198?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275240677,adzuna,(Senior) FullStack Software Engineer (m/w/d),QPLIX GmbH,"Altstadt-Lehel, München",DE,65000.0,100000.0,EUR,"Java, C#, Go",3,,"Salary: 65.000 - 100.000 € per year Requirements: • A degree in Computer Science or a related field • Solid knowledge of an object-oriented programming language, particularly .NET C# (Java knowledge i...",2025-06-30,https://www.adzuna.de/details/5275240677?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275240673,adzuna,Fullstack Engineer (f/m/d),MARKT-PILOT GmbH,"Pliensauvorstadt, Esslingen am Neckar",DE,55000.0,85000.0,EUR,"Python, Angular",2,,"Salary: 55.000 - 85.000 € per year Requirements: • You have a completed degree in Computer Science, are an engineer, or have a comparable education or specific experience. • You have at least 3 years ...",2025-06-30,https://www.adzuna.de/details/5275240673?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275240514,adzuna,"Fullstack Software Engineer (80-100%, f::m::d)",OnlineDoctor AG,Deutschland,DE,60000.0,75000.0,EUR,"Python, Go, React, Angular, AWS",5,,Salary: 60.000 - 75.000 € per year Requirements: Bachelor's or Master's degree in Computer Science or a related field. At least 3 years of professional experience in Fullstack Software Engineering. Ha...,2025-06-30,https://www.adzuna.de/details/5275240514?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275240588,adzuna,(Senior) AI/ML Engineer - Video (f/m/d),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Machine Learning, AI",2,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of Machine Learning, Deep Learning and Computer Vision Experience with state-of-the-art compute...",2025-06-30,https://www.adzuna.de/details/5275240588?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:46.677938
5275240539,adzuna,Senior C++ Software Engineer - Cloud,Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,80000.0,95000.0,EUR,"C++, Go",2,,"Salary: 80.000 - 95.000 € per year Requirements: Strong experience (5 years) in C++ >=11 Experience with network protocols and APIs such as HTTPS, gRPC and REST Unit- and Integration testing (using e....",2025-06-30,https://www.adzuna.de/details/5275240539?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240585,adzuna,(Senior) AI/ML Engineer -Embedded Performance (all),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Python, C++, Go, Machine Learning, AI",5,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of NLP, Machine Learning, Deep Learning, Data Preprocessing Experience with optimization of per...",2025-06-30,https://www.adzuna.de/details/5275240585?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240482,adzuna,"Software Engineer, Full Stack, Observability, Europe",Vercel,Deutschland,DE,90000.0,120000.0,EUR,"Go, React, Node.js",3,,"Salary: 90.000 - 120.000 € per year Requirements: To ensure success as a full stack engineer, you should have advanced programming skills in Typescript, Node.js and React, as well as good experience u...",2025-06-30,https://www.adzuna.de/details/5275240482?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240630,adzuna,(Senior) AI/ML Engineer - NLP / LLM / GenAI (f/m/d),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Machine Learning, AI",2,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of NLP, Machine Learning, Deep Learning, Data Preprocessing Experience with state-of-the-art Tr...",2025-06-30,https://www.adzuna.de/details/5275240630?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240571,adzuna,(Senior) AI/ML Engineer - Prompt Engineering (all),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Machine Learning, AI",2,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of NLP, Machine Learning, Deep Learning, Data Preprocessing Experience with designing prompts f...",2025-06-30,https://www.adzuna.de/details/5275240571?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240590,adzuna,Lead Software Engineer,leonardo,"Dornbusch, Frankfurt am Main",DE,70000.0,80000.0,EUR,"React, Node.js, AWS, DevOps",4,,"Salary: 70.000 - 80.000 € per year Requirements: Minimum 7 years of experience in software development Experience in leading, hiring, and mentoring a development team Advanced knowledge in: Next.js, R...",2025-06-30,https://www.adzuna.de/details/5275240590?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240589,adzuna,(Senior) AI/ML Engineer - Audio (f/m/d),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Machine Learning, AI",2,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of Machine Learning, Deep Learning, Speech Recognition, Speech Synthesis and Audio Data Process...",2025-06-30,https://www.adzuna.de/details/5275240589?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240627,adzuna,Software Developer C# (f/m/d),TARGO Technology GmbH,"Altstadt, Duisburg",DE,50000.0,70000.0,EUR,"C#, AI",2,,Salary: 50.000 - 70.000 € per year Requirements: You have successfully completed your Bachelor or Master in Computer Science or equivalent You are well experienced in various process models as well as...,2025-06-30,https://www.adzuna.de/details/5275240627?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240639,adzuna,Principal Software Engineer (d/f/m),Entrix GmbH,"Maxvorstadt, München",DE,100000.0,130000.0,EUR,"Python, Go",2,,"Salary: 100.000 - 130.000 € per year Requirements: 8 years of experience in Software Engineering (Backend and algorithmic) in the cloud. 3 years of experience with Python, including object-oriented de...",2025-06-30,https://www.adzuna.de/details/5275240639?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275240483,adzuna,Java Fullstack Software Engineer,Nimevio GmbH,"Laim, München",DE,55000.0,80000.0,EUR,Java,1,,Salary: 55.000 - 80.000 € per year Requirements: * Kommunikation in flüssigem Deutsch und Englisch sind kein Problem für dich * Streben nach Clean Code und Bereitschaft Neues zu lernen * Lösungsorient...,2025-06-30,https://www.adzuna.de/details/5275240483?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275217220,adzuna,(Senior) Software Engineer - Data & AI Platform - STACKIT (m/f/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,AI,1,,You want to take the cloud world by storm with us STACKITEERs and shape the future of Europe with us? That's great! Then STACKIT is the right place for you. Our vision is ambitious: An independent Eur...,2025-06-30,https://www.adzuna.de/details/5275217220?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275187737,adzuna,"System Integration Manager (m/w/d) - 2 years fixed term - Qualitätsmanagement, IT",KION GROUP AG,"Heusenstamm, Offenbach (Kreis)",DE,,,EUR,,0,,Job ID: JR-0071018 System Integration Managers play a vital role in the success of our projects and are the all-important “Voice of Engineering” that ensures the solutions we deliver are delivered to ...,2025-06-29,https://www.adzuna.de/details/5275187737?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275187720,adzuna,"System Integration Manager (m/w/d) - 2 years fixed term - Qualitätsmanagement, IT",KION GROUP AG,"Dortmund, Nordrhein-Westfalen",DE,,,EUR,,0,,Job ID: JR-0071018 System Integration Managers play a vital role in the success of our projects and are the all-important “Voice of Engineering” that ensures the solutions we deliver are delivered to ...,2025-06-29,https://www.adzuna.de/details/5275187720?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275187719,adzuna,"Controls Software Project Engineer (m/w/d) - Projektmanagement, IT",KION GROUP AG,"Heusenstamm, Offenbach (Kreis)",DE,,,EUR,,0,,Job ID: JR-0074632 What we offer: Das bieten wir: Benefits eines internationalen MDax-Konzerns (KION Group) Viel Gestaltungsspielraum in einem stark wachsenden Unternehmen Flexibles und mobiles Arbeit...,2025-06-29,https://www.adzuna.de/details/5275187719?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275187699,adzuna,"Controls Software Project Engineer (m/w/d) - Projektmanagement, IT",KION GROUP AG,"Dortmund, Nordrhein-Westfalen",DE,,,EUR,,0,,Job ID: JR-0074632 What we offer: Das bieten wir: Benefits eines internationalen MDax-Konzerns (KION Group) Viel Gestaltungsspielraum in einem stark wachsenden Unternehmen Flexibles und mobiles Arbeit...,2025-06-29,https://www.adzuna.de/details/5275187699?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275187700,adzuna,"Controls Software Project Engineer (m/w/d) - Projektmanagement, IT",KION GROUP AG,"Nürnberg, Bayern",DE,,,EUR,,0,,Job ID: JR-0074632 What we offer: Das bieten wir: Benefits eines internationalen MDax-Konzerns (KION Group) Viel Gestaltungsspielraum in einem stark wachsenden Unternehmen Flexibles und mobiles Arbeit...,2025-06-29,https://www.adzuna.de/details/5275187700?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275019263,adzuna,"Systems Engineer, Managed Operations",Amazon,"Berlin, Deutschland",DE,,,EUR,"AWS, AI",2,,"Description AWS is set to introduce the inaugural European Sovereign Cloud (ESC), marking a significant development in utility computing (UC). To spearhead this initiative, we are actively seeking exp...",2025-06-29,https://www.adzuna.de/details/5275019263?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5275018969,adzuna,"Senior Water Solutions Manager, AWS Energy & Water Team",Amazon,"Frankfurt am Main, Hessen",DE,,,EUR,AWS,1,,"Description Amazon is looking for a results-oriented individual to join the AWS water infrastructure team. In this role, you will provide engineering and due diligence support for AWS's new and existi...",2025-06-29,https://www.adzuna.de/details/5275018969?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274877906,adzuna,(Senior) Software Engineer - Messaging - STACKIT (m/w/d),STACKIT,"Böckingen, Heilbronn",DE,,,EUR,,0,,(Senior) Software Engineer - Messaging - STACKIT Standort: Heilbronn Abteilung: IT - Cloud Services Level: Berufserfahrene Referenznummer: 46130-de_DE Du willst mit uns STACKITEERs die Cloud-Welt im S...,2025-06-29,https://www.adzuna.de/details/5274877906?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274811338,adzuna,Software Engineer C#.NET (m/w/d) bis 80.000€,Computer Futures,"Allach-Untermenzing, München",DE,60000.0,80000.0,EUR,"C#, Agile",2,permanent,Software Engineer C#.NET (m/w/d) bis 80.000€ in München Festanstellung unbefristet Mein Klient ist ein IT- und Telekommunikationssektor und bietet spezialisierte Kommunikationslösungen an. Dazu gehöre...,2025-06-29,https://www.adzuna.de/details/5274811338?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274771520,adzuna,Flight Software Engineer,The Exploration Company,Deutschland,DE,,,EUR,Go,1,,"Here at The Exploration Company, we are developing, producing, and operating Nyx, a modular and reusable space orbital vehicle that can eventually be refuelled in orbit and that can carry cargo - and ...",2025-06-29,https://www.adzuna.de/details/5274771520?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274770564,adzuna,Software Engineer (m/f/d),einwert,"Au-Haidhausen, München",DE,,,EUR,,0,,"Your mission We are looking for bright engineers interested in designing elegant solutions to difficult problems in the real estate space. Our software engineers work across our suite of products, tac...",2025-06-29,https://www.adzuna.de/details/5274770564?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274770013,adzuna,"Senior Data Scientist, Delivery Pricing",Bolt Technology,"Berlin, Deutschland",DE,,,EUR,Machine Learning,1,,"Ready to shape the future of urban mobility with data-driven decisions? At Bolt, we’re looking for a seasoned Data Scientist to join our Delivery Pricing team. This is your opportunity to solve real-w...",2025-06-29,https://www.adzuna.de/details/5274770013?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274768437,adzuna,Engineering Manager - Agent Builder Experience (f/m/d)*,Parloa,"Berlin, Deutschland",DE,,,EUR,AI,1,,"YOUR MISSION: As an Engineering Manager - Agent Builder Experience (f/m/d) at Parloa, you’ll lead a team of talented software engineers on a mission to deliver cutting-edge agent builder tooling. Toge...",2025-06-29,https://www.adzuna.de/details/5274768437?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.379898
5274767812,adzuna,Senior Software Development Engineer (Health) - Pagero,Thomson Reuters,Deutschland,DE,,,EUR,"Go, AI",2,,"We are looking for a senior developer with hands-on experience in backend or frontend development, with a strong track record in designing, building, and maintaining scalable web applications on the I...",2025-06-29,https://www.adzuna.de/details/5274767812?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.380898
5274767059,adzuna,Software Engineer - Core Logistics Abilities (all genders),Zalando SE,"Berlin, Deutschland",DE,,,EUR,,0,,THE ROLE & THE TEAM Looking to work on a job that has a meaningful impact on millions of customers? Join our Logistics “Core Abilities (WMS Platform)” Engineering team as a Software Engineer and help ...,2025-06-29,https://www.adzuna.de/details/5274767059?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.380898
5274765293,adzuna,Working Student  Software Engineer: Munich,Uncountable,"München, München (Kreis)",DE,,,EUR,Go,1,contract,"Thank you for your interest in Uncountable Engineering! Description ‍ Uncountable is hiring working students in our Munich office. Our goal is to revolutionize scientific research and development, and...",2025-06-29,https://www.adzuna.de/details/5274765293?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.380898
5274765007,adzuna,"Software Engineer, Stream Deck",Corsair Memory,"Moosach, München",DE,,,EUR,C++,1,,Description What you will be working on: You will join one of our software development teams as a Software Engineer to directly contribute to the success of our Stream Deck desktop application. As a s...,2025-06-29,https://www.adzuna.de/details/5274765007?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:50.380898
