id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275784306,adzuna,".NET Software Engineer, .NET 9, C#, Agile - Stuttgart",Noir,"Stuttgart, Baden-Württemberg",DE,75000.0,95000.0,EUR,"JavaScript, Java, C#, Go, Angular, Azure, Agile",7,permanent,".NET Software Engineer, .NET 9, C#, Agile - Stuttgart, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stac...",2025-06-30,https://www.adzuna.de/details/5275784306?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784302,adzuna,".NET Software Engineer, .NET 9, C# - Record Label - Berlin",Noir,"Berlin, Deutschland",DE,90000.0,110000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer, .NET 9, C# - Global Record Label - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programme...",2025-06-30,https://www.adzuna.de/details/5275784302?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784320,adzuna,.NET Software Engineer - Online Film Rental Company - Munich,Noir,"München, München (Kreis)",DE,85000.0,110000.0,EUR,"C#, Azure",2,permanent,".NET Software Engineer - Online Film Rental Company - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Develop...",2025-06-30,https://www.adzuna.de/details/5275784320?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784319,adzuna,".NET Software Engineer, .NET 9, C# - Computer Gaming - Munich",Noir,"München, München (Kreis)",DE,45000.0,60000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer, .NET 9, C# - Computer Gaming Company - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programme...",2025-06-30,https://www.adzuna.de/details/5275784319?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784304,adzuna,".NET Software Engineer, .NET 9, C# - Computer Gaming - Berlin",Noir,"Berlin, Deutschland",DE,55000.0,75000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer, .NET 9, C# - Computer Gaming Company - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programme...",2025-06-30,https://www.adzuna.de/details/5275784304?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784318,adzuna,.NET Software Engineer - Social Media Firm - Munich,Noir,"München, München (Kreis)",DE,75000.0,95000.0,EUR,"C#, Azure",2,permanent,".NET Software Engineer - Fastest Growing Social Media Firm - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack ...",2025-06-30,https://www.adzuna.de/details/5275784318?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784300,adzuna,.NET Software Engineer - Global Phenomenon - Munich,Noir,"München, München (Kreis)",DE,95000.0,110000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer - Global Phenomenon - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stack ...",2025-06-30,https://www.adzuna.de/details/5275784300?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784305,adzuna,".NET Software Engineer, .NET 9, C#, Agile - Berlin",Noir,"Berlin, Deutschland",DE,80000.0,100000.0,EUR,"C#, React, Vue.js, Angular, Azure, Agile",6,permanent,".NET Software Engineer, .NET 9, C#, Agile - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, Azu...",2025-06-30,https://www.adzuna.de/details/5275784305?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784309,adzuna,".NET Software Engineer, C# - Financial Consultancy - Stuttgart",Noir,"Stuttgart, Baden-Württemberg",DE,85000.0,105000.0,EUR,"C#, React, Angular, Azure, Agile",5,permanent,".NET Software Engineer, C# - Financial Consultancy - Stuttgart, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Azure, WPF, MVVM, Prism, Agile, Azur...",2025-06-30,https://www.adzuna.de/details/5275784309?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784310,adzuna,.NET Software Engineer - Leading E-Book Firm - Berlin,Noir,"Berlin, Deutschland",DE,80000.0,100000.0,EUR,"C#, React, Vue.js, Angular, Azure, Agile",6,permanent,".NET Software Engineer - Leading E-Book Firm - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, ...",2025-06-30,https://www.adzuna.de/details/5275784310?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784316,adzuna,".NET Software Engineer, .NET 9, C#, Azure, Agile - Munich",Noir,"München, München (Kreis)",DE,60000.0,80000.0,EUR,"JavaScript, Java, C#, React, Vue.js, Angular, Azure, Agile",8,permanent,".NET Software Engineer, .NET 9, C#, Azure, JavaScript, Agile - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, We...",2025-06-30,https://www.adzuna.de/details/5275784316?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784326,adzuna,.NET Software Engineer - Internet Company - Oberhausen,Noir,"Oberhausen, Nordrhein-Westfalen",DE,65000.0,85000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer - Internet Company - Oberhausen, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Sta...",2025-06-30,https://www.adzuna.de/details/5275784326?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784301,adzuna,.NET Software Engineer - Software House - Solingen,Noir,"Solingen, Nordrhein-Westfalen",DE,65000.0,85000.0,EUR,"JavaScript, Java, C#, Azure, AI, Agile",6,permanent,".NET Software Engineer - Software House - Solingen, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Developer, Architect,...",2025-06-30,https://www.adzuna.de/details/5275784301?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784311,adzuna,.NET Software Engineer - Entertainment Company - Berlin,Noir,"Berlin, Deutschland",DE,90000.0,115000.0,EUR,"C#, React, Vue.js, Angular, Azure, AI, Agile",7,permanent,".NET Software Engineer - World Class Entertainment Company - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web ...",2025-06-30,https://www.adzuna.de/details/5275784311?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784332,adzuna,".NET Software Engineer, C# - Global Technology Brand - Munich",Noir,"München, München (Kreis)",DE,55000.0,80000.0,EUR,"C#, React, Angular, Azure, Agile",5,permanent,".NET Software Engineer, C# - Global Technology Brand - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, WPF, React, Angular 19, Microservices, Azure, Web API 2, Entity Framewo...",2025-06-30,https://www.adzuna.de/details/5275784332?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.064111
5275784307,adzuna,".NET Software Engineer, C#, .NET 9, Angular 19 - Stuttgart",Noir,"Stuttgart, Baden-Württemberg",DE,70000.0,90000.0,EUR,"C#, Angular, Azure, AI",4,permanent,".NET Software Engineer, C#, .NET 9, Angular 19 - Stuttgart, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Developer...",2025-06-30,https://www.adzuna.de/details/5275784307?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784313,adzuna,.NET Software Engineer - Radio Station Group - Munich,Noir,"München, München (Kreis)",DE,65000.0,80000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer - Europe's Largest Radio Station Group - Munich, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack D...",2025-06-30,https://www.adzuna.de/details/5275784313?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784294,adzuna,".NET Software Engineer, .NET 9, C#, Agile - Hamm",Noir,"Hamm, Nordrhein-Westfalen",DE,65000.0,85000.0,EUR,"JavaScript, Java, C#, Go, Angular, Azure, Agile",7,permanent,".NET Software Engineer, .NET 9, C#, Agile - Hamm, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stack Dev...",2025-06-30,https://www.adzuna.de/details/5275784294?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784298,adzuna,".NET Software Engineer, C#, WPF - Berlin, Germany",Noir,"Berlin, Deutschland",DE,80000.0,95000.0,EUR,"C#, Azure, Scrum, Agile",4,permanent,".NET Software Engineer, C#, WPF - Berlin, Germany (Tech stack: .NET Software Engineer, C#, WPF, Azure SQL, MVVM, Prism, TDD, Agile, Scrum, Kanban, Programmer, Developer, Architect, Softwareentwickler,...",2025-06-30,https://www.adzuna.de/details/5275784298?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784291,adzuna,".NET Software Engineer - .NET 9, C#, Blazor, Azure - Berlin",Noir,"Berlin, Deutschland",DE,75000.0,95000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer - .NET 9, C#, Blazor, Azure - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Developer, A...",2025-06-30,https://www.adzuna.de/details/5275784291?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784286,adzuna,".NET Software Engineer, .NET 9, C#, Agile - Bonn",Noir,"Bonn, Nordrhein-Westfalen",DE,75000.0,95000.0,EUR,"C#, React, Vue.js, Angular, Azure, Agile",6,permanent,".NET Software Engineer, .NET 9, C#, Agile - Bonn, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, Azure...",2025-06-30,https://www.adzuna.de/details/5275784286?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784282,adzuna,.NET Software Engineer - Marketing Platform - Berlin,Noir,"Berlin, Deutschland",DE,75000.0,95000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer - Revolutionary Marketing Software Platform - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full St...",2025-06-30,https://www.adzuna.de/details/5275784282?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784293,adzuna,.NET Software Engineer - Global Sports Company - Berlin,Noir,"Berlin, Deutschland",DE,70000.0,95000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer - Global Sports Company - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Developer, Archi...",2025-06-30,https://www.adzuna.de/details/5275784293?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784284,adzuna,".NET Software Engineer, C#, WPF - Mobile Tech - Berlin",Noir,"Berlin, Deutschland",DE,50000.0,70000.0,EUR,"C#, Azure, AI, Agile",4,permanent,".NET Software Engineer, C#, WPF - Mobile Telecommunications - Berlin, Germany (Tech stack: .NET Software Engineer, C#, WPF, Azure SQL, MVVM, Prism, TDD, Agile, Programmer, Developer, Architect, Softwa...",2025-06-30,https://www.adzuna.de/details/5275784284?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784285,adzuna,".NET Software Engineer, .NET 9, C#, Agile - Berlin, Germany",Noir,"Berlin, Deutschland",DE,65000.0,85000.0,EUR,"JavaScript, Java, C#, Go, Angular, Azure, Agile",7,permanent,".NET Software Engineer, .NET 9, C#, Agile - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stack D...",2025-06-30,https://www.adzuna.de/details/5275784285?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784296,adzuna,".NET Software Engineer, C#, .NET 9, Angular 19 - Berlin",Noir,"Berlin, Deutschland",DE,70000.0,95000.0,EUR,"C#, Angular, Azure, AI",4,permanent,".NET Software Engineer, C#, .NET 9, Angular 19, Web API 2 - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack D...",2025-06-30,https://www.adzuna.de/details/5275784296?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784280,adzuna,".NET Software Engineer, .NET 9 - Social Network - Berlin",Noir,"Berlin, Deutschland",DE,45000.0,65000.0,EUR,"C#, Azure",2,permanent,".NET Software Engineer, .NET 9 - Social Networking Site - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Dev...",2025-06-30,https://www.adzuna.de/details/5275784280?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784279,adzuna,".NET Software Engineer, .NET 9, C# - Internet Icon - Berlin",Noir,"Berlin, Deutschland",DE,45000.0,55000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer, .NET 9, C# - Global Internet Icon - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Devel...",2025-06-30,https://www.adzuna.de/details/5275784279?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784281,adzuna,.NET Software Engineer - Radio Station Group - Berlin,Noir,"Berlin, Deutschland",DE,55000.0,75000.0,EUR,"JavaScript, Java, C#, Azure, Agile",5,permanent,".NET Software Engineer - Europe's Largest Radio Station Group - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack D...",2025-06-30,https://www.adzuna.de/details/5275784281?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784283,adzuna,.NET Software Engineer - Video Technology - Berlin,Noir,"Berlin, Deutschland",DE,60000.0,80000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer - Global Video Technology Company - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programme...",2025-06-30,https://www.adzuna.de/details/5275784283?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784290,adzuna,".NET Software Engineer, C# - Global Technology Brand - Berlin",Noir,"Berlin, Deutschland",DE,85000.0,95000.0,EUR,"C#, React, Angular, Azure, Agile",5,permanent,".NET Software Engineer, C# - Global Technology Brand - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, WPF, React, Angular 19, Microservices, Azure, Web API 2, Entity Framewo...",2025-06-30,https://www.adzuna.de/details/5275784290?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784292,adzuna,.NET Software Engineer - Social Messaging Platform - Berlin,Noir,"Berlin, Deutschland",DE,75000.0,90000.0,EUR,Azure,1,permanent,".NET Software Engineer - Social Messaging Platform - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Developer, A...",2025-06-30,https://www.adzuna.de/details/5275784292?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784297,adzuna,.NET Software Engineer - Berlin,Noir,"Berlin, Deutschland",DE,70000.0,85000.0,EUR,"C#, React, Vue.js, Angular, Azure, Agile",6,permanent,".NET Software Engineer - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, Azure SQL, Programmer,...",2025-06-30,https://www.adzuna.de/details/5275784297?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784287,adzuna,.NET Software Engineer - Berlin,Noir,"Berlin, Deutschland",DE,60000.0,75000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stack Developer, Architect...",2025-06-30,https://www.adzuna.de/details/5275784287?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784288,adzuna,.NET Software Engineer - Internet Company - Berlin,Noir,"Berlin, Deutschland",DE,90000.0,105000.0,EUR,"JavaScript, Java, C#, Angular, Azure",5,permanent,".NET Software Engineer - Fastest-Growing Internet Co Ever - Berlin, Germany (Tech stack: .NET Software Engineer, .NET 9, C#, Azure, Angular 19, Multithreading, RESTful, Web API 2, JavaScript, Programm...",2025-06-30,https://www.adzuna.de/details/5275784288?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
5275784289,adzuna,".NET Software Engineer - Hamburg, Germany",Noir,"Hamburg, Deutschland",DE,75000.0,95000.0,EUR,"C#, React, Vue.js, Angular, Azure, Agile",6,permanent,".NET Software Engineer - Hamburg, Germany (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, Azure SQL, Programmer...",2025-06-30,https://www.adzuna.de/details/5275784289?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:43.065110
