id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5274461865,adzuna,Software Development Engineer in Test,inepro,Nederland,NL,,,EUR,,0,,Ben jij een ervaren Software Developer in Test die klaar is voor een sleutelrol binnen een hightech omgeving? Wil jij meewerken aan innovatieve identificatie- en authenticatieoplossingen die veilighei...,2025-06-29,https://www.adzuna.nl/land/ad/5274461865?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=D8CEA5F7015C847EA5ED4F7733A265242EDBEBE9,2025-07-01T11:31:43.958135
5274461831,adzuna,Senior Embedded Software Engineer,Comaen. Find your spark.,Nederland,NL,,,EUR,AI,1,,"Highlights – Salaris tot €5.500,- bruto per maand; – Veel verantwoordelijkheid in complexe multidisciplinaire projecten; – Hybride werken en directe impact op internationale productontwikkeling. Wat g...",2025-06-29,https://www.adzuna.nl/land/ad/5274461831?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=91790F4901E14246F461262DCD0B996DF818FA8F,2025-07-01T11:31:43.959136
5274461782,adzuna,Reverse Engineer/Security Developer,Iceberg,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,,I’m exclusively partnered with a fast-growing and genuinely innovative cybersecurity company that’s pushing the boundaries in its field. They’re currently looking to add two security-focused professio...,2025-06-29,https://www.adzuna.nl/land/ad/5274461782?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=4216B08AB37BAAE15E32F1873045F0FB9EF6689C,2025-07-01T11:31:43.959136
5274461512,adzuna,Ruby Full Stack Engineer,Oakwell Hampton Group,Nederland,NL,,,EUR,"Ruby, React, AI",3,,"Senior Software Engineer (Ruby/React)  Logistics Tech |  Hybrid (1 day per week) – Netherlands  Up to €120,000 per annum  benefits  Build Tech That Saves Lives! Our client, part of one of America’s To...",2025-06-29,https://www.adzuna.nl/land/ad/5274461512?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=AA074AC7EF306642FD767702A7D5DA027A633159,2025-07-01T11:31:43.959136
5274461531,adzuna,Python NLP Engineer (Machine Learning),ELTEMATE,Nederland,NL,,,EUR,"Python, Machine Learning",2,,ROLE DESCRIPTION We are looking for a Python NLP engineer with a focus on machine learning to join our dynamic team. The successful candidate will primarily work on our multilingual document classific...,2025-06-29,https://www.adzuna.nl/land/ad/5274461531?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F815AE511E33BB4C65B4B9625BCB9BC6A6DBEB29,2025-07-01T11:31:43.959136
5274461536,adzuna,Software Engineer,Station,"Veldhoven, Noord-Brabant",NL,,,EUR,"Python, AWS, Machine Learning, AI",4,,"Senior Python Software Engineer – Netherlands (Hybrid) Join a fast-growing, product-led tech business that's building the infrastructure behind cutting-edge GenAI applications. As a Senior Python Engi...",2025-06-29,https://www.adzuna.nl/land/ad/5274461536?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=09AB87200DA20A3C947A13BCADA54DECA34AD3A7,2025-07-01T11:31:43.959136
5274461471,adzuna,Senior Software Engineer - Trading Tech,Doghouse Recruitment,Nederland,NL,,,EUR,"Python, AI",2,,Senior Python Developer – Trading / Risk / Fintech – Amsterdam – Over 100K OTE Possible. Are you excited about building high-stakes trading systems where accuracy and reliability are critical? Do you ...,2025-06-29,https://www.adzuna.nl/land/ad/5274461471?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F49644BEF190E65A0AA51E1F735481B0D0D29AE2,2025-07-01T11:31:43.959136
5274461480,adzuna,Interim Recruiter,Recruitment Center,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,,Interim Recruiter 24-36 uur voor tech/software/developers Wij zijn op zoek naar een Interim Recruiter met ervaring richting tech functies. Denk hierbij aan front-end-UX developers en software engineer...,2025-06-29,https://www.adzuna.nl/land/ad/5274461480?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=206F9F27BA8A3DF6B24CC0C7173B63935C29E8A3,2025-07-01T11:31:43.959136
5274461502,adzuna,Software Engineer/Dev OPS,NBD Biblion,Nederland,NL,,,EUR,AI,1,,"Software Engineer | 32 - 36 uur per week | Amsterdam Krijg jij energie van soepel draaiende processen, mooie code, slimme dashboards en een enthousiast team? Stap dan in de wereld van NBD Biblion en s...",2025-06-29,https://www.adzuna.nl/land/ad/5274461502?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=54F7A2C3D255324FA85F7B915AB28A24D4943427,2025-07-01T11:31:43.959136
5274461461,adzuna,Senior Software Engineer C++/Python,Liemur Limited,Nederland,NL,,,EUR,"Python, C++",2,,"Senior Software Engineer, Modern C++, Python You are looking for a job where you can fully use your technical skills by working on innovative and challenging projects. Different areas are open for you...",2025-06-29,https://www.adzuna.nl/land/ad/5274461461?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=97EA90BF8B64A3E7014F6123D015D0C77B20C728,2025-07-01T11:31:43.959136
5274461411,adzuna,Hardware Engineer,Comaen. Find your spark.,Nederland,NL,,,EUR,AI,1,,"Highlights – Salaris tussen €3.750,- en €5.650,- bruto per maand; – Multidisciplinaire projecten binnen food, chemie, pharma en waterindustrie; – Werken in een betrokken en innovatief team met doorgro...",2025-06-29,https://www.adzuna.nl/land/ad/5274461411?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=6DD4DA37AD18AF9AB5785D0E34FB741CEBB9DABC,2025-07-01T11:31:43.959136
5274461382,adzuna,Technisch Lead E&I Engineer Eplan,Comaen. Find your spark.,Nederland,NL,,,EUR,AI,1,,"Highlights – Salaris tot €6.500,- bruto per maand. – Werken aan multidiscpplinaire projecten binnen de industriële automatisering – Leidinggevende rol in een groeiend bedrijf Wat ga jij doen? Als Seni...",2025-06-29,https://www.adzuna.nl/land/ad/5274461382?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=449810F53D79D002D4FDCDE08C997B51A9B86564,2025-07-01T11:31:43.959136
5274461383,adzuna,PLC Software Engineer,Comaen. Find your spark.,Nederland,NL,,,EUR,,0,,"Highlights – Salaris tussen €3.800,- en €5.000,- bruto per maand (afhankelijk van ervaring); – Werken aan klant specifieke softwareoplossingen wereldwijd; – Gemiddeld 2 weken internationale reizen voo...",2025-06-29,https://www.adzuna.nl/land/ad/5274461383?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=6035CD0E84B19FF56E8E059423898B248069D647,2025-07-01T11:31:43.959136
5274461350,adzuna,Ruby Developer,Oakwell Hampton Group,Nederland,NL,,,EUR,"Ruby, React, AI",3,,"Senior Software Engineer (Ruby/React)  Logistics Tech |  Hybrid (1 day per week) – Netherlands  Up to €120k per annum  benefits  Build Tech That Saves Lives! Our client, part of one of America’s Top 5...",2025-06-29,https://www.adzuna.nl/land/ad/5274461350?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=3DEDF518FD522FBB25B46C049CFABB25B1317882,2025-07-01T11:31:43.959136
5274461345,adzuna,Java Developer,Akkodis,Nederland,NL,,,EUR,Java,1,,"Akkodis is a global leader in the engineering and R&D consulting market - we bring digital and engineering solutions together, creating a smarter future for everyone. Akkodis' 50,000 engineers and dig...",2025-06-29,https://www.adzuna.nl/land/ad/5274461345?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=E8D8F699081D6B4B1CADE7F546C8BAD68C8C0CF6,2025-07-01T11:31:43.959136
5274433432,adzuna,Technical Service Support Engineer,Synsel Techniek,"Maassluis, Zuid-Holland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Maassluis. Het bedrijf is een toonaangevende speler in zijn vakgebied, met een sterke nadruk op innovatie, kwaliteit en samenwerking. Het bedrijf heeft een sterke aanw...",2025-06-29,https://www.adzuna.nl/details/5274433432?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274429355,adzuna,Software Engineer PLC Breda,Synsel Techniek,"Breda, Noord-Brabant",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Breda Voor elke klantwens ontwerpt en ontwikkelt dit bedrijf een hightech geautomatiseerde machine of complete productielijn. Kennis en duurzaamheid zijn speerpunten b...,2025-06-29,https://www.adzuna.nl/details/5274429355?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274429358,adzuna,Software Engineer PLC (in vaste dienst),Synsel Techniek,"Weert, Limburg",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Weert Voor een organisatie in de regio Weert zijn we op zoek naar een Software Engineer PLC. Dit bedrijf is actief in het volledig in eigen beheer ontwerpen, ontwikkel...",2025-06-29,https://www.adzuna.nl/details/5274429358?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274429351,adzuna,Software Engineer PLC Zaandam,Synsel Techniek,"Zaandam, Zaanstad",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Zaandam Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende branc...",2025-06-29,https://www.adzuna.nl/details/5274429351?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274429348,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Cuijk, Noord-Brabant",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Cuijk Dit bedrijf is uitgegroeid tot specialist op het gebied van Industriële Automatisering. In het bijzonder op het gebied van procesautomatisering en machinebesturi...,2025-06-29,https://www.adzuna.nl/details/5274429348?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274429350,adzuna,Software Engineer PLC Eindhoven,Synsel Techniek,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Eindhoven Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf ...",2025-06-29,https://www.adzuna.nl/details/5274429350?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.959136
5274104708,adzuna,"Senior Manager, SRE",Autodesk,Nederland,NL,,,EUR,,0,,"Job Requisition ID  25WD89935 Job Title: Senior Manager, Site Reliability Engineering (SRE) Job Summary: We are seeking a highly skilled and experienced Senior Manager, Site Reliability Engineering (S...",2025-06-28,https://www.adzuna.nl/details/5274104708?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5274104696,adzuna,"Data Scientist / Business Intel Engineer, EU Prime and Marketing Analytics & Science (PRIMAS)",Amazon,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Description Are you passionate about giving customers the richest, most inspiring experience in their shopping journey? Do you like to dive deep to understand how customer-centric solutions drive meas...",2025-06-28,https://www.adzuna.nl/details/5274104696?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5274063921,adzuna,Lead Software Engineer Industriële Automatisering,Kracht Recruitment,"Veghel, Noord-Brabant",NL,,,EUR,AI,1,,Op zoek naar een diverse en uitdagende baan als Lead Software Engineer bij een Internationaal bedrijf in de Brainport regio? Jouw profielAls Lead Software Engineer beschik je over sterke communicatiev...,2025-06-28,https://www.adzuna.nl/details/5274063921?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5274063867,adzuna,PLC Software Engineer Industriële Automatisering,Kracht Recruitment,"Almelo, Overijssel",NL,,,EUR,,0,,Laat jij machines tot leven komen en wil je meegroeien met deze snelgroeiende organisatie? Solliciteer nu! Jouw profielWe zoeken een enthousiaste professional die met passie werkt aan innovatieve oplo...,2025-06-28,https://www.adzuna.nl/details/5274063867?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5274063544,adzuna,Software Engineer Besturingstechniek / PLC Programmeur,Kracht Recruitment,"Waalwijk, Noord-Brabant",NL,,,EUR,,0,,Ben jij een expert in besturingstechniek en heb je ervaring met het programmeren van PLC’s? Solliciteer nu! Jouw profielWij zoeken een gedreven en flexibele professional die zowel zelfstandig als in t...,2025-06-28,https://www.adzuna.nl/details/5274063544?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273669208,adzuna,"Data Scientist / Business Intel Engineer, EU Prime and Marketing Analytics & Science (PRIMAS)",Amazon Development Center  B.V.,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Are you passionate about giving customers the richest, most inspiring experience in their shopping journey? Do you like to dive deep to understand how customer-centric solutions drive measurable resul...",2025-06-28,https://www.adzuna.nl/details/5273669208?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273651386,adzuna,Medior .Net Developer,Enexis,"Laag Zuthem, Raalte",NL,47760.0,68220.0,EUR,,0,,Je zet je schouders eronder… Met ruim 90 collega's verdeeld over de regio's Noord (Zwolle) en Zuid (Weert) ben je onderdeel van de afdeling Netautomatisering. De afdeling netautomatisering bestaat uit...,2025-06-28,https://www.adzuna.nl/land/ad/5273651386?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=59F4669688D58E140FECE32872201AC6ABCD5590,2025-07-01T11:31:43.960135
5273651016,adzuna,Ontwerpleider Constructie Woningbouw,BAM,"Odijk, Bunnik",NL,63960.0,89880.0,EUR,,0,,Ben jij de ontwerpleider constructie woningbouw die aan de engineering van de mooiste en meest duurzame woningbouwprojecten van Nederland wil meewerken en echt betrokken wil zijn bij de realisatie? Da...,2025-06-28,https://www.adzuna.nl/land/ad/5273651016?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=67F607D55BA38FA2246C3A14C3BCB40A4BFF9D90,2025-07-01T11:31:43.960135
5273642025,adzuna,Software Developer CAD/PLM,Nouvall Engineering Services B.V.1,"Zeeland, Nederland",NL,,,EUR,AI,1,contract,"We are seeking an experienced and talented Software Developer with a focus on CAD/PLM systems to join our team, working primarily within the 3DExperience (3DX) environment using Enterprise Knowledge L...",2025-06-28,https://www.adzuna.nl/details/5273642025?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273633416,adzuna,AI Engineer (Medior),Inkubis,"Amsterdam, Noord-Holland",NL,39600.0,54000.0,EUR,AI,1,,Wie is Brush AI? Brush AI is jouw partner voor haalbare en betrouwbare AI-oplossingen. Wij helpen bedrijven verantwoord te innoveren met Artificial Intelligence (AI). Onze missie? Een eerlijke en veil...,2025-06-28,https://www.adzuna.nl/details/5273633416?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273631205,adzuna,Medior .Net Developer,Thinkwise,"Beekbergen, Apeldoorn",NL,44340.0,58200.0,EUR,,0,,"Als Medior .Net Developer speel je een sleutelrol in de ontwikkeling van het Thinkwise Platform. In samenwerking met het Back-end team lever je volledige platformfeatures op en optimaliseer je deze, f...",2025-06-28,https://www.adzuna.nl/details/5273631205?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273629978,adzuna,Mould Constructor and Developer,DAXXA Personeelsdiensten,"Hellevoetsluis, Zuid-Holland",NL,,,EUR,AI,1,contract,"Construct new moulds by using the dedicated software. Work closely with suppliers, engineers and customers to achieve the highest quality in the most efficient way. Manage and maintain overal plans. L...",2025-06-28,https://www.adzuna.nl/details/5273629978?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
5273629644,adzuna,Junior React Developer,Thinkwise,"Beekbergen, Apeldoorn",NL,39180.0,50280.0,EUR,React,1,,Als Junior React Developer werk je samen met het Front-end team aan het Thinkwise Platform. Je ondersteunt het team bij het opleveren en optimaliseren van platformfeatures die door duizenden gebruiker...,2025-06-28,https://www.adzuna.nl/details/5273629644?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:43.960135
